symbol,trade_date,open,high,low,close,volume,amount
000544,20230103,6.3,6.4,6.28,6.38,41319.48,26225.57
000544,20230104,6.38,6.46,6.35,6.44,39874.0,25591.458
000544,20230105,6.42,6.46,6.38,6.46,42027.43,26978.496
000544,20230106,6.43,6.49,6.4,6.4,38723.76,24913.405
000544,20230109,6.44,6.46,6.39,6.41,37215.52,23908.821
000544,20230110,6.39,6.39,6.3,6.31,41719.89,26423.09
000544,20230111,6.29,6.33,6.25,6.26,39622.26,24909.019
000544,20230112,6.26,6.28,6.1,6.2,50759.13,31437.776
000544,20230113,6.2,6.22,6.17,6.22,27369.0,16948.175
000544,20230116,6.22,6.32,6.21,6.28,38333.43,24076.819
000544,20230117,6.32,6.32,6.28,6.28,25689.83,16176.614
000544,20230118,6.32,6.32,6.28,6.32,28238.68,17796.564
000544,20230119,6.32,6.38,6.31,6.35,31858.5,20206.192
000544,20230120,6.38,6.44,6.35,6.44,34107.0,21842.473
000544,20230130,6.49,6.53,6.44,6.46,48051.58,31068.281
000544,20230131,6.45,6.49,6.39,6.48,39974.1,25755.733
000544,20230201,6.5,6.56,6.46,6.55,51924.84,33812.389
000544,20230202,6.55,6.63,6.52,6.63,68073.9,44800.241
000544,20230203,6.61,6.61,6.49,6.59,55263.62,36217.168
000544,20230206,6.55,6.62,6.51,6.6,46052.33,30371.345
000544,20230207,6.63,6.7,6.59,6.69,66235.54,44101.349
000544,20230208,6.69,6.72,6.6,6.61,51569.5,34312.41
000544,20230209,6.65,6.69,6.62,6.68,53789.0,35842.063
000544,20230210,6.71,6.98,6.7,6.9,200510.19,137910.84
000544,20230213,6.89,6.92,6.82,6.86,96847.38,66349.991
000544,20230214,6.86,6.91,6.79,6.9,62149.8,42606.193
000544,20230215,6.87,6.89,6.84,6.86,56825.5,38945.648
000544,20230216,6.85,6.9,6.61,6.68,95334.72,64689.493
000544,20230217,6.69,6.83,6.69,6.77,74485.65,50406.937
000544,20230220,6.78,6.84,6.76,6.82,52058.21,35383.034
000544,20230221,6.81,6.9,6.79,6.89,61295.86,41954.596
000544,20230222,6.88,6.9,6.82,6.89,48525.76,33328.113
000544,20230223,6.93,6.97,6.85,6.95,81379.0,56280.136
000544,20230224,6.95,6.97,6.82,6.87,74831.56,51365.143
000544,20230227,6.87,6.89,6.81,6.82,49358.5,33785.656
000544,20230228,6.84,6.89,6.81,6.89,46245.55,31700.84
000544,20230301,6.91,6.91,6.86,6.88,50019.63,34409.158
000544,20230302,6.91,6.91,6.8,6.86,47404.95,32544.954
000544,20230303,6.86,6.9,6.84,6.9,49994.0,34395.655
000544,20230306,6.92,6.93,6.88,6.88,48596.5,33529.815
000544,20230307,6.9,6.9,6.74,6.74,54521.23,37175.845
000544,20230308,6.75,6.8,6.72,6.79,34408.5,23290.92
000544,20230309,6.79,6.93,6.79,6.89,58509.08,40215.563
000544,20230310,6.91,6.91,6.71,6.72,53466.48,36368.882
000544,20230313,6.69,6.76,6.58,6.66,50526.67,33626.684
000544,20230314,6.68,6.68,6.49,6.55,52240.5,34290.307
000544,20230315,6.6,6.75,6.55,6.71,49775.11,33175.175
000544,20230316,6.68,6.73,6.6,6.6,41236.13,27497.464
000544,20230317,6.65,6.74,6.62,6.68,35513.0,23742.067
000544,20230320,6.7,6.75,6.64,6.64,42776.5,28599.371
000544,20230321,6.8,6.85,6.71,6.83,88408.95,60025.732
000544,20230322,6.86,6.91,6.81,6.89,64587.93,44384.972
000544,20230323,6.9,6.9,6.83,6.86,37732.15,25865.56
000544,20230324,6.85,6.91,6.84,6.86,45162.0,30999.251
000544,20230327,6.87,6.88,6.72,6.74,48112.0,32617.089
000544,20230328,6.76,6.77,6.66,6.67,35158.5,23558.858
000544,20230329,6.7,6.71,6.6,6.6,33648.0,22311.984
000544,20230330,6.6,6.64,6.52,6.58,35601.98,23392.534
000544,20230331,6.53,6.54,6.35,6.37,109075.61,69994.808
000544,20230403,6.38,6.4,6.32,6.39,66390.35,42192.39
000544,20230404,6.43,6.45,6.32,6.34,59068.0,37650.698
000544,20230406,6.35,6.38,6.32,6.34,40525.25,25701.42
000544,20230407,6.36,6.36,6.32,6.36,43938.74,27881.171
000544,20230410,6.35,6.37,6.3,6.37,57485.36,36399.603
000544,20230411,6.35,6.45,6.31,6.44,67364.73,43008.513
000544,20230412,6.43,6.65,6.4,6.65,122298.45,80173.901
000544,20230413,6.65,6.85,6.61,6.71,117506.45,79203.589
000544,20230414,6.71,6.73,6.59,6.69,63284.16,42112.242
000544,20230417,6.69,6.78,6.64,6.78,53677.0,36140.541
000544,20230418,6.74,6.79,6.69,6.7,37194.65,25001.662
000544,20230419,6.71,6.72,6.63,6.66,46700.5,31154.458
000544,20230420,6.68,6.69,6.56,6.65,35577.99,23536.289
000544,20230421,6.64,6.66,6.49,6.5,36139.5,23722.721
000544,20230424,6.49,6.84,6.44,6.71,78788.0,52455.54
000544,20230425,6.71,6.73,6.49,6.6,48930.75,32251.196
000544,20230426,6.6,6.65,6.54,6.62,41331.27,27299.448
000544,20230427,6.62,6.64,6.55,6.62,39450.92,26032.755
000544,20230428,6.65,6.82,6.64,6.78,103946.12,70294.851
000544,20230504,6.81,7.02,6.76,7.01,155986.13,108369.932
000544,20230505,7.05,7.64,7.01,7.45,335749.66,247739.963
000544,20230508,7.37,7.63,7.31,7.52,203819.5,151933.285
000544,20230509,7.6,8.03,7.55,7.72,282784.3,221805.582
000544,20230510,7.68,7.96,7.62,7.79,177820.36,138626.514
000544,20230511,7.78,7.88,7.71,7.75,100053.92,77876.423
000544,20230512,7.75,7.8,7.62,7.65,103623.82,79678.483
000544,20230515,7.67,7.7,7.35,7.63,144335.02,108319.708
000544,20230516,7.63,7.68,7.47,7.51,72484.15,54734.337
000544,20230517,7.5,7.57,7.43,7.52,64088.4,48076.187
000544,20230518,7.56,7.62,7.48,7.52,42166.54,31780.152
000544,20230519,7.55,7.55,7.28,7.31,62754.04,46152.352
000544,20230522,7.35,7.42,7.3,7.35,46663.74,34376.079
000544,20230523,7.35,7.38,7.21,7.21,36526.98,26604.493
000544,20230524,7.21,7.28,7.12,7.14,39742.94,28570.69
000544,20230525,7.16,7.19,7.07,7.17,50772.5,36212.591
000544,20230526,7.28,7.44,7.12,7.26,92930.5,67196.622
000544,20230529,7.27,7.35,7.21,7.25,59946.93,43545.834
000544,20230530,7.23,7.38,7.21,7.32,58155.06,42473.259
000544,20230531,7.27,7.3,7.15,7.17,52250.66,37617.789
000544,20230601,7.18,7.23,7.07,7.13,43945.76,31433.052
000544,20230602,7.16,7.32,7.16,7.3,59609.72,43319.737
000544,20230605,7.3,7.49,7.26,7.47,78558.48,58213.242
