symbol,trade_date,open,high,low,close,volume,amount
000034,20230103,22.09,23.99,21.82,23.75,282887.67,654511.633
000034,20230104,24.08,24.21,23.35,23.89,186532.67,442327.785
000034,20230105,23.8,24.27,23.55,23.84,159532.73,381082.236
000034,20230106,23.86,23.89,22.87,23.03,179298.0,416098.944
000034,20230109,23.09,23.15,22.53,22.65,149401.26,339846.932
000034,20230110,22.97,23.88,22.26,23.56,244549.63,569325.831
000034,20230111,23.38,23.64,22.62,22.74,157923.27,364668.631
000034,20230112,22.76,24.16,22.46,23.68,207246.86,483131.552
000034,20230113,23.44,23.6,22.63,22.96,190823.4,436777.045
000034,20230116,23.03,24.15,22.88,23.35,240442.77,565634.516
000034,20230117,23.58,23.99,23.02,23.69,156825.3,370447.943
000034,20230118,23.69,24.94,23.37,24.67,228392.81,558222.568
000034,20230119,24.74,25.38,24.19,24.47,246241.73,608463.179
000034,20230120,24.52,26.35,24.43,25.51,254284.15,651648.148
000034,20230130,26.1,26.25,25.03,25.72,191714.12,488045.258
000034,20230131,25.1,25.37,24.35,24.48,233860.45,578022.523
000034,20230201,24.58,25.11,24.36,25.11,190702.15,471446.605
000034,20230202,24.8,25.55,24.63,24.77,188499.39,471196.191
000034,20230203,24.52,25.13,24.35,24.96,175983.7,434747.421
000034,20230206,24.99,25.87,24.97,25.81,265584.3,676227.705
000034,20230207,25.12,25.25,24.58,24.81,229463.5,570132.878
000034,20230208,24.99,24.99,23.51,23.55,245325.13,589566.699
000034,20230209,23.4,24.59,22.88,24.45,269848.37,640670.485
000034,20230210,24.6,24.98,23.87,24.03,218814.14,534654.765
000034,20230213,24.04,24.37,23.57,24.16,238468.1,570391.977
000034,20230214,24.24,25.3,24.24,24.75,292595.72,725932.184
000034,20230215,25.74,27.23,25.74,27.23,230916.58,620666.254
000034,20230216,28.8,29.3,26.22,26.47,966716.31,2657954.122
000034,20230217,26.64,26.82,24.11,24.18,679184.48,1705012.139
000034,20230220,24.05,26.6,23.82,26.6,704051.0,1794761.791
000034,20230221,27.44,28.49,26.45,26.79,790344.27,2166942.328
000034,20230222,26.78,26.87,25.26,26.35,457154.44,1191176.117
000034,20230223,26.11,26.24,25.21,25.28,345567.72,881625.017
000034,20230224,25.29,27.68,25.13,27.01,657072.07,1739783.87
000034,20230227,26.89,27.49,26.25,26.3,458784.78,1230647.014
000034,20230228,27.05,27.18,25.97,26.63,452016.2,1205848.442
000034,20230301,26.5,28.2,26.5,27.74,600149.24,1656294.609
000034,20230302,27.42,27.76,27.05,27.32,432233.36,1184817.925
000034,20230303,26.78,29.15,26.3,28.34,659790.58,1860649.489
000034,20230306,28.34,28.34,27.34,27.61,434299.54,1205206.511
000034,20230307,27.35,27.5,25.91,26.2,392437.47,1047598.356
000034,20230308,26.21,26.63,26.15,26.59,245158.18,646577.105
000034,20230309,26.42,26.49,25.34,25.95,338335.21,872669.836
000034,20230310,25.5,25.82,25.12,25.17,230842.67,588572.782
000034,20230313,25.23,26.43,25.21,26.42,326963.98,850725.978
000034,20230314,26.11,26.26,25.5,25.9,232586.13,603575.385
000034,20230315,26.15,26.34,25.47,25.57,204907.67,530565.547
000034,20230316,25.19,25.68,24.71,25.24,206354.16,518289.047
000034,20230317,25.7,27.76,25.6,27.76,475351.66,1293941.771
000034,20230320,27.76,28.66,27.1,27.83,742677.92,2092709.765
000034,20230321,27.55,28.41,27.3,28.0,382501.66,1066212.567
000034,20230322,28.0,30.24,27.6,29.76,661320.99,1942349.178
000034,20230323,29.38,30.77,29.25,30.45,480425.68,1440633.581
000034,20230324,30.08,32.1,29.6,31.15,520128.78,1602301.328
000034,20230327,32.7,34.27,32.01,33.65,673086.87,2235558.635
000034,20230328,32.8,32.93,31.3,31.45,459114.73,1469607.505
000034,20230329,31.47,32.06,30.58,31.11,464186.88,1453689.34
000034,20230330,30.85,31.69,29.83,30.23,353297.55,1084666.531
000034,20230331,30.29,31.77,29.42,31.49,499215.61,1527829.902
000034,20230403,31.49,32.98,30.5,32.69,649491.37,2062085.75
000034,20230404,33.49,33.49,31.2,31.6,528359.48,1696738.62
000034,20230406,30.42,31.25,30.1,30.66,449005.21,1370788.778
000034,20230407,30.7,31.46,30.08,31.25,314418.34,971239.564
000034,20230410,30.8,30.82,28.13,28.44,550598.78,1614581.456
000034,20230411,28.4,28.97,27.92,28.82,330619.62,944138.766
000034,20230412,29.0,30.56,28.88,30.0,429708.81,1282216.45
000034,20230413,29.51,29.8,28.85,28.9,303390.84,886484.897
000034,20230414,28.94,29.2,27.89,28.5,253720.18,721456.85
